index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
6651,Abdalla_Susannne,Hoare,1v982,Glfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
6660,Abdalla_Susannne,Hoare,182,Gkulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
6681,Abdalla_Susannne,Hoare,1u982,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
6706,Abdalla_Susannne,Hoare,198r2,Guwlfport,Defender,SV_Werder_Bremen,Barcelona,empty,2014,Sigenobu_Bodagala
6742,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
6799,Alfred_Giovanni,Larab,190,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
6866,Adhemar_Yanni,Sittig,f1991,cChicago,Deufender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
6870,Abhaya_Win,Senator,197q8,lE,Defendre,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
6872,Alison_Pierdaniele,Knauff,992,Moblie,Dsefender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
6889,Adhemar_Yanni,Sittig,991,Chiacgo,Dfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
6913,Abdalla_Susannne,Hoare,982,uGlfport,Defener,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
6935,Abhaya_Win,Senator,1798,lE,Defepnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
7028,Afke_Vlad,Tischendorf,197,Worcestre,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
7104,Afke_Vlad,Tischendorf,1979,orcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
7112,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7168,Abdalla_Susannne,Hoare,x1982,Gulfprot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
7180,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7207,Abhaya_Win,Senator,198,l,Dfeender,Forest_Green_Rovers_F.C.,Solna,empty,2014,Bon_Kruiskamp
7247,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7300,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7429,Abdalla_Susannne,Hoare,982,Gufport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
7602,Alper_Ehud,empty,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7622,Afke_Vlad,Tischendorf,9197,Worecster,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
7791,Alison_Pierdaniele,empty,992,Moible,pDefender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
7866,Alison_Pierdaniele,Knauff,992,Mobie,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
7932,Abdalla_Susannne,Hoare,19y82,Glufport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
7945,Adhemar_Yanni,Sittig,q1991,Chicgao,Defendebr,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
7951,Abdalla_Susannne,Hoare,1928,empty,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8025,Alfred_Giovanni,Larab,990,Coorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
8129,Abdalla_Susannne,Hoare,198c2,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8173,Abhaya_Win,Senator,1987,lEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
8199,Alison_Pierdaniele,Knauff,992,hMobile,Deefnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
8234,Alison_Pierdaniele,Knauff,1g992,Mobilye,Dfender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
8263,Afke_Vlad,Tischendorf,199i7,nWorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8429,Alfred_Giovanni,Larab,19v90,Colorazdo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
8461,Abhaya_Win,Senator,19b78,Eql,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
8489,Abdalla_Susannne,Hoare,192,Gtulfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
8505,Adhemar_Yanni,Sittig,1919,Chicgo,Defendr,S.C._Braga,Gelsenkirchen,Sportiang_Park,2011,Anupam_Oxenboll
8532,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8545,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8583,Alper_Ehud,Lichnewsky,1988,empty,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8592,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8595,Abdalla_Susannne,Hoare,1g982,ulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8600,Afke_Vlad,Tischendorf,19a97,Wocester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8646,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8654,Abdalla_Susannne,Hoare,1v982,ulfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
8735,Alison_Pierdaniele,Knauff,192,Moile,Defeder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
8774,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8783,Adhemar_Yanni,Sittig,199c1,Cihcago,Dfeender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
8851,Abdalla_Susannne,Hoare,1u982,Gulfoprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8922,Alper_Ehud,Lichnewsky,1988,Ontario,empty,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8924,Alfred_Giovanni,Larab,990,Cloorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
8925,Abdalla_Susannne,Hoare,19j82,Gulport,empty,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8942,Alper_Ehud,empty,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8988,Abdalla_Susannne,Hoare,1w982,Gulfpot,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
9101,Alfred_Giovanni,Larab,empty,Coloardo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
9154,Abhaya_Win,empty,197b8,l,Defneder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9202,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
9228,Afke_Vlad,Tischendorf,1979,Worester,Midfield,Borussia_Monchengladbach,Hamburg,Estadiod_a_Luz,2012,Jeremy_Cantu
9269,Alison_Pierdaniele,Knauff,992,Mobikle,Dfeender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
9297,Alison_Pierdaniele,Knauff,1929,empty,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydle_Stadium,2011,Yki_Villano
9344,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
9381,Abhaya_Win,Senator,19o78,lE,cDefender,Forest_Green_Rovers_F.C.,Solna,empty,2014,Bon_Kruiskamp
9413,Abdalla_Susannne,Hoare,182,Gulefport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
9523,Afke_Vlad,Tischendorf,997,Worcesuter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
9593,Abhaya_Win,Senator,19z78,l,Defenedr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9624,Abdalla_Susannne,Hoare,982,Gulfort,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
9674,Alper_Ehud,Lichnewsky,1988,empty,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
9717,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
9727,Abhaya_Win,Senator,9178,uEl,efender,Forest_Green_Rovers_F.C.,Solna,empty,2014,Bon_Kruiskamp
9730,Abdalla_Susannne,Hoare,19h82,Gulfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
9835,Alfred_Giovanni,Larab,190,Colorao,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Prak,2012,Jeremy_Cantu
9871,Abhaya_Win,Senator,1987,lE,efender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9893,Abdalla_Susannne,Hoare,192,Gulfoprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
9946,Adhemar_Yanni,Sittig,1s991,Cicago,Defener,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
10063,Adhemar_Yanni,Sittig,19e91,Chicdago,efender,S.C._Braga,Gelsenkirchen,Sportng_Park,2011,Anupam_Oxenboll
10090,Abdalla_Susannne,Hoare,1928,Gulfpot,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
10195,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
10270,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
10302,Adhemar_Yanni,Sittig,199c1,Chicgo,Defeneder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
10303,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
10314,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,empty,2012,Jeremy_Cantu
10365,Abdalla_Susannne,Hoare,1892,Gufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
10394,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
10463,Abhaya_Win,Senator,9178,fEl,Defenedr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympc_Stadium_Munich,2014,Bon_Kruiskamp
10521,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
10526,Abhaya_Win,Senator,1987,lE,Defendre,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
10569,Afke_Vlad,Tischendorf,1979,Worcster,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
10589,Alfred_Giovanni,Larab,1909,Colordo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
10620,Abdalla_Susannne,Hoare,192,Gulport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
10631,Alison_Pierdaniele,Knauff,1929,Mboile,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
10653,Alison_Pierdaniele,Knauff,1992***,obile,empty,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
10678,Abdalla_Susannne,Hoare,1928,Gulvfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
10718,Abhaya_Win,Senator,178,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
10792,Abdalla_Susannne,Hoare,9182,Gulfpot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
10871,Abhaya_Win,Senator,19m78,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
10874,Alison_Pierdaniele,Knauff,992,iMobile,Deender,empty,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
10911,Abdalla_Susannne,Hoare,1892,Gulport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11105,Abdalla_Susannne,Hoare,empty,Gulpfort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11130,Abdalla_Susannne,Hoare,1p982,cGulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11178,Alfred_Giovanni,Larab,1z990,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
11198,Alison_Pierdaniele,Knauff,199w2,Moile,Deefnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11265,Alison_Pierdaniele,Knauff,1929,Mobeile,Defedner,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11300,Alison_Pierdaniele,Knauff,1992***,Msobile,Defeder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11362,Alison_Pierdaniele,Knauff,992,oMbile,Defnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11374,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
11376,Abdalla_Susannne,Hoare,198i2,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11394,Adhemar_Yanni,Sittig,1p991,hCicago,Defenvder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
11435,Abhaya_Win,Senator,1798,sEl,Dfeender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
11459,Alfred_Giovanni,Larab,1l990,Colorzado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
11608,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11617,Abhaya_Win,Senator,19u78,lE,Defnder,empty,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
11630,Afke_Vlad,Tischendorf,1997***,Worester,Midofield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11653,Afke_Vlad,Tischendorf,197,Worcestre,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11660,Adhemar_Yanni,Sittig,991,Cicago,Defenedr,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
11687,Abhaya_Win,Senator,198,l,Forward,P.a.o.k_Fc,Brasilia,Kintg_Power_Stadium,2012,Xiaomin_Saoudi
11695,Afke_Vlad,Tischendorf,197,Worcesyter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11717,Adhemar_Yanni,Sittig,9191,Chicgao,Decfender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
11725,Alfred_Giovanni,Larab,990,Clorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
11795,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
11902,Alison_Pierdaniele,Knauff,e1992,Moblie,Defnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadwium,2011,Yki_Villano
11926,Abhaya_Win,Senator,197o8,bEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
12006,Abhaya_Win,Senator,19y78,empty,Dfender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12036,Alfred_Giovanni,Larab,990,Coloardo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
12121,Abdalla_Susannne,Hoare,1928,Gulfprt,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
12132,Afke_Vlad,Tischendorf,1979,Wocester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12226,Afke_Vlad,Tischendorf,1979,Wrocester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12343,Abhaya_Win,Senator,198,lE,Deefnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12376,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
12381,Alfred_Giovanni,Larab,9190,Collorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
12392,Alper_Ehud,Lichnewsky,988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
12399,Abdalla_Susannne,Hoare,982,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
12409,Adhemar_Yanni,Sittig,19z91,Cicago,Defendr,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
12457,Afke_Vlad,Tischendorf,997,Wgorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12476,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
12504,Abhaya_Win,Senator,1987,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
12509,Alfred_Giovanni,Larab,empty,Colorao,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
12533,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12589,Abhaya_Win,Senator,197y8,lE,Defenedr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12688,Abdalla_Susannne,Hoare,192,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
12838,Anandeep_Marinus,empty,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12860,Abhaya_Win,Senator,19u78,lE,Defdender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12889,Abhaya_Win,Senator,1987,lE,Defeender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12930,Abdalla_Susannne,Hoare,182,Glfport,empty,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
12994,Abhaya_Win,Senator,1987,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
13074,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13075,Alison_Pierdaniele,Knauff,1p992,Moile,Dfeender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13098,Abdalla_Susannne,Hoare,198j2,gGulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13100,Abdalla_Susannne,Hoare,19i82,Guflport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13102,Abdalla_Susannne,Hoare,1928,Gulfporyt,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
13160,Abdalla_Susannne,Hoare,1x982,empty,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13163,Abdalla_Susannne,Hoare,198u2,Guflfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
13165,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13347,Abhaya_Win,Senator,197a8,Evl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
13353,Abdalla_Susannne,Hoare,1s982,Gulfpotr,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
13357,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,yValencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
13380,Alison_Pierdaniele,Knauff,1929,Mobie,Defneder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13389,Alfred_Giovanni,Larab,990,Colordo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
13398,Alison_Pierdaniele,Knauff,9192,Moblie,Deefnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13462,Abhaya_Win,Senator,198,Evl,Defesnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
13476,Abhaya_Win,Senator,19p78,lE,Dfender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
13492,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
13513,Alison_Pierdaniele,Knauff,9192,Morbile,Defnder,FC_pSartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13560,Afke_Vlad,Tischendorf,1997***,Worcetser,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13572,Abhaya_Win,Senator,g1978,lE,Defeder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
13575,Abdalla_Susannne,Hoare,u1982,uGlfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13590,Afke_Vlad,iTschendorf,9197,empty,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13671,Alfred_Giovanni,Larab,1909,empty,empty,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
13838,Abdalla_Susannne,Hoare,1x982,Gulfrport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13886,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
14014,Abhaya_Win,Senator,1798,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
14032,Alfred_Giovanni,Larab,19v90,Coorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14192,Abhaya_Win,Senator,178,hEl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
14212,Abdalla_Susannne,Hoare,19l82,Gulfprt,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
14288,Alfred_Giovanni,Larab,190,Coorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14302,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
14319,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
14362,Afke_Vlad,Tischendorf,19b97,rWorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
14395,Afke_Vlad,Tischendorf,y1997,Wrorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
14485,Abhaya_Win,Senator,197v8,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
14496,Alison_Pierdaniele,Knauff,992,Mobixle,Defnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
14503,Alfred_Giovanni,Larab,1i990,Colordao,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14507,Alfred_Giovanni,Larab,1990***,Colhorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14537,Alfred_Giovanni,Larab,1909,Clorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14540,Adhemar_Yanni,Sittig,1919,Chicaog,Deefnder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
