index,name,surname,birthyear,birthplace,position,team,city,stadium,season,manager
6660,Abdalla_Susannne,Hoare,b1982,Glufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
6681,Abdalla_Susannne,Hoare,9182,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
6706,Abdalla_Susannne,Hoare,198l2,Guwlfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
6742,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
6799,Alfred_Giovanni,Larab,9190,Colroado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
6866,Adhemar_Yanni,Sittig,991,Chicaog,Defedner,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
6870,Abhaya_Win,Senator,y1978,empty,Dfender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
6872,Alison_Pierdaniele,Knauff,1992,Mobile,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
6889,Adhemar_Yanni,Sittig,991,Chicagio,Defedner,S.C._Brga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
6913,Abdalla_Susannne,Hoare,empty,Guzlfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
6935,Abhaya_Win,Senator,1987,lE,Defeder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
7028,Afke_Vlad,Tischendorf,197,Worcesetr,empty,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
7104,Afke_Vlad,Tischendorf,1979,qWorcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
7112,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7168,Abdalla_Susannne,Hoare,1928,Gulfkport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
7180,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,empty,Stuttgart,Camp_Nou,2011,Veit_Luks
7207,Abhaya_Win,Senator,r1978,zEl,efender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
7247,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7300,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7429,Abdalla_Susannne,Hoare,19a82,ulfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
7602,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
7622,Afke_Vlad,Tischendorf,1997***,Worcestqer,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
7791,Alison_Pierdaniele,Knauff,1992,Mobile,tDefender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
7866,Alison_Pierdaniele,Knauff,1992,Mobiel,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
7932,Abdalla_Susannne,Hoare,1928,ulfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
7945,Adhemar_Yanni,Sittig,1o991,Chjicago,Deefnder,empty,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
7951,Abdalla_Susannne,Hoare,982,Gulqfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8025,Alfred_Giovanni,Larab,190,Coloardo,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
8129,Abdalla_Susannne,Hoare,19w82,uGlfport,Midfield,empty,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8173,Abhaya_Win,Senator,1y978,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
8199,Alison_Pierdaniele,Knauff,1992,Mobile,Defendre,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
8234,Alison_Pierdaniele,Knauff,1992,Mobile,hDefender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
8263,Afke_Vlad,Tischendorf,19x97,Worceser,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8429,Alfred_Giovanni,Larab,190,Coloraido,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
8461,Abhaya_Win,Senator,978,l,Forward,empty,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
8489,Abdalla_Susannne,Hoare,192,ulfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
8505,Adhemar_Yanni,Sittig,1991***,oChicago,efender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
8532,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8545,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8583,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8592,Alper_Ehud,Lichnewsky,1988,Ontario,Goakeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8595,Abdalla_Susannne,Hoare,192,Gulfjport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8600,Afke_Vlad,Tischendorf,9197,Worceter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8646,Anandeep_Marinus,Balboni,1994,Guangzhou,bMidfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
8654,Abdalla_Susannne,Hoare,9182,Gulpfort,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
8735,Alison_Pierdaniele,Knauff,1992,Mobile,Defendr,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
8774,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8783,Adhemar_Yanni,Sittig,1919,Chicaog,Deffender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
8851,Abdalla_Susannne,Hoare,e1982,Gulfprot,empty,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8922,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8924,Alfred_Giovanni,Larab,p1990,Cozlorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
8925,Abdalla_Susannne,Hoare,9182,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
8942,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
8988,Abdalla_Susannne,Hoare,182,Gulfpot,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
9101,Alfred_Giovanni,Larab,1990***,Coorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
9154,Abhaya_Win,Senator,197s8,Ejl,Defener,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9202,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
9228,Afke_Vlad,Tischendorf,1979,oWrcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
9269,Alison_Pierdaniele,Knauff,1992,Mobile,Defbender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
9297,Alison_Pierdaniele,Knauff,1992,Mobile,Defendr,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
9344,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
9381,Abhaya_Win,Senator,198,bEl,Defnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9413,Abdalla_Susannne,Hoare,y1982,Gulfprt,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
9523,Afke_Vlad,Tischendorf,997,orcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
9593,Abhaya_Win,Senator,9178,l,Defendr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9624,Abdalla_Susannne,Hoare,1892,ulfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
9674,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
9717,Anandeep_Marinus,Balboni,1994,Guangzhou,empty,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
9727,Abhaya_Win,Senator,978,lE,Defendr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9730,Abdalla_Susannne,Hoare,182,Gtulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
9835,Alfred_Giovanni,Larab,1909,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
9871,Abhaya_Win,Senator,978,lE,Defendevr,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
9893,Abdalla_Susannne,Hoare,1892,Gulfpaort,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
9946,Adhemar_Yanni,Sittig,991,pChicago,efender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
10063,Adhemar_Yanni,Sittig,199r1,Chicao,Deefnder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
10090,Abdalla_Susannne,Hoare,182,Gulfporjt,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
10195,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
10270,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
10302,Adhemar_Yanni,Sittig,991,Chcago,Dfeender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
10303,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,empty,2012,Jeremy_Cantu
10314,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
10365,Abdalla_Susannne,Hoare,192,Gulfpotr,Midfiekld,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
10394,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
10463,Abhaya_Win,Senator,1987,lE,Deefnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
10521,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
10526,Abhaya_Win,Senator,1987,l,Djefender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
10569,Afke_Vlad,Tischendorf,a1997,Worcestper,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
10589,Alfred_Giovanni,Larab,190,Coluorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
10620,Abdalla_Susannne,Hxoare,1928,uGlfport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
10631,Alison_Pierdaniele,Knauff,1992,Mobile,Dfender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
10653,Alison_Pierdaniele,Knauff,1992,Mobile,Defendre,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
10678,Abdalla_Susannne,Hoare,d1982,Gulpfort,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
10718,Abhaya_Win,Senator,p1978,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
10792,Abdalla_Susannne,Hoare,982,Gulxfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
10871,Abhaya_Win,Senator,1987,Eil,Forward,P.a.o.k_Fc,Brasilia,King_Poweqr_Stadium,2012,Xiaomin_Saoudi
10874,Alison_Pierdaniele,Knauff,1992,Mobile,Dfender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
10911,Abdalla_Susannne,Hoare,s1982,Gufport,Midfield,ValenciaCF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11105,Abdalla_Susannne,Hoare,9182,Gufport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11130,Abdalla_Susannne,Hoare,1z982,Gulfprt,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11178,Alfred_Giovanni,Larab,990,Cloorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
11198,Alison_Pierdaniele,Knauff,1992,Mobile,Defnder,FC_Spartak_Mscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11265,Alison_Pierdaniele,Knauff,1992,Mobile,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11300,Alison_Pierdaniele,Knauff,1992,Mobile,Defneder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11362,Alison_Pierdaniele,Knauff,1992,Mobile,Deender,FC_Spartak_Moscow,Istanbul,empty,2011,Yki_Villano
11374,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
11376,Abdalla_Susannne,Hoare,192,Grulfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
11394,Adhemar_Yanni,Sittig,9191,Chiacgo,Deender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
11435,Abhaya_Win,Senator,978,lE,Defendeur,empty,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
11459,Alfred_Giovanni,Larab,990,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
11608,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11617,Abhaya_Win,Senator,978,lE,Defendre,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
11630,Afke_Vlad,Tischendorf,1997***,Worester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11653,Afke_Vlad,Tischendorf,199f7,Worcseter,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11660,Adhemar_Yanni,Sittig,1991***,Chiago,Defener,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
11687,Abhaya_Win,Senator,1798,Evl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
11695,Afke_Vlad,Tischendorf,e1997,orcester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
11717,Adhemar_Yanni,Sittig,1991***,Chiicago,Defendre,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
11725,Alfred_Giovanni,Larab,1u990,bColorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
11795,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
11902,Alison_Pierdaniele,Knauff,1992,Mobile,Dfeender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
11926,Abhaya_Win,Senator,1987,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
12006,Abhaya_Win,Senator,978,l,Defbender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12036,Alfred_Giovanni,Larab,d1990,oClorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
12121,Abdalla_Susannne,Hoare,9182,Gulpfort,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
12132,Afke_Vlad,Tischendorf,197,Worcezster,empty,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12226,Afke_Vlad,Tischendorf,199e7,empty,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12343,Abhaya_Win,Senator,9178,lE,Defenpder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12376,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
12381,Alfred_Giovanni,Larab,19h90,Colroado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
12392,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
12399,Abdalla_Susannne,Hoare,982,uGlfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
12409,Adhemar_Yanni,Sittig,1991***,Chicgo,efender,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
12457,Afke_Vlad,Tischendorf,1979,Worcesetr,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12476,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
12504,Abhaya_Win,Senator,d1978,l,yForward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
12509,Alfred_Giovanni,Larab,990,Coloraod,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
12533,Anandeep_Marinus,empty,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12589,Abhaya_Win,Senator,978,Enl,efender,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12688,Abdalla_Susannne,Hoare,1928,Glfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
12838,Anandeep_Marinus,Babloni,1994,Guangzkhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
12860,Abhaya_Win,Senator,9178,lE,Defeder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12889,Abhaya_Win,Senator,9178,tEl,Defeynder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
12930,Abdalla_Susannne,Hoare,9182,Gulfpotr,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
12994,Abhaya_Win,Senator,9178,Efl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
13074,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13075,Alison_Pierdaniele,Knauff,1992,Mobile,Deefnder,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13098,Abdalla_Susannne,Hoare,9182,Gulkfport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13100,Abdalla_Susannne,Hoare,19x82,Gulfprot,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13102,Abdalla_Susannne,Hoare,192,Gulfpogrt,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
13160,Abdalla_Susannne,Hoare,o1982,Gulfeport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13163,Abdalla_Susannne,Hoare,182,Gufport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
13165,Anandeep_Marinus,Balboni,1994,Guangzhou,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13347,Abhaya_Win,Senator,19d78,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
13353,Abdalla_Susannne,Hoare,1q982,Guflport,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
13357,Alper_Ehud,Lichnewsky,empty,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
13380,Alison_Pierdaniele,Knauff,1992,Mobile,Defnender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13389,Alfred_Giovanni,Larab,1909,Coloardo,Goalkeeper,empty,Cardiff,St_James__Park,2012,Jeremy_Cantu
13398,Alison_Pierdaniele,Knauff,1992,Mobile,Deender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13462,Abhaya_Win,Senator,1987,l,Defendcer,empty,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
13476,Abhaya_Win,Senator,978,Eal,Defeder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
13492,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
13513,Alison_Pierdaniele,Knauff,1992,Mobile,efender,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
13560,Afke_Vlad,Tischendorf,19m97,empty,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13572,Abhaya_Win,Senator,197v8,lE,Defnder,Forest_Green_Rovers_F.C.,Solna,Allianz_Arena_Olympic_Stadium_Munich,2014,Bon_Kruiskamp
13575,Abdalla_Susannne,Hoare,19w82,Gulfpotr,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13590,Afke_Vlad,Tischendorf,997,Wocrester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
13671,Alfred_Giovanni,Larab,199m0,Colordao,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
13838,Abdalla_Susannne,Hoare,1928,Guflport,Midfield,Valencia_CF,Montevideo,Constant_Vanden_Stock_Stadium,2011,Veit_Luks
13886,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
14014,Abhaya_Win,Senator,178,l,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
14032,Alfred_Giovanni,Larab,990,oClorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14192,Abhaya_Win,empty,178,Enl,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
14212,Abdalla_Susannne,Hoare,1928,Gulfort,Defender,empty,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
14288,Alfred_Giovanni,Larab,1990***,Coljorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14302,Alper_Ehud,Lichnewsky,1988,Ontario,Goalkeeper,Valencia_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
14319,Alper_Ehud,ichnewsky,1988,Ontario,Goalkeeper,Valenciag_CF,Stuttgart,Camp_Nou,2011,Veit_Luks
14362,Afke_Vlad,Tischendorf,19d97,Wocrester,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
14395,Afke_Vlad,Tischendorf,1979,Worcestner,Midfield,Borussia_Monchengladbach,Hamburg,Estadio_da_Luz,2012,Jeremy_Cantu
14485,Abhaya_Win,Senator,1987,lE,Forward,P.a.o.k_Fc,Brasilia,King_Power_Stadium,2012,Xiaomin_Saoudi
14496,Alison_Pierdaniele,Knauff,1992,Mobile,Defener,FC_Spartak_Moscow,Istanbul,Jan_Breydel_Stadium,2011,Yki_Villano
14503,Alfred_Giovanni,Larab,9190,Colrado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14507,Alfred_Giovanni,Larab,990,Cloorado,Goalkeeper,Borussia_Monchengladbach,Cardiff,St_James__Park,2012,Jeremy_Cantu
14537,Alfred_Giovanni,Larab,990,Coloraado,Goalkeeper,empty,Cardiff,St_James__Park,2012,Jeremy_Cantu
14540,Adhemar_Yanni,Sittig,1m991,Chcago,Deefnder,S.C._Braga,Gelsenkirchen,Sporting_Park,2011,Anupam_Oxenboll
14605,Abdalla_Susannne,Hoare,182,Gulfprot,Defender,SV_Werder_Bremen,Barcelona,Boleyn_Ground,2014,Sigenobu_Bodagala
